        k0To3DCutoffRatio                   RealB0                   ImagB0
         1.28126042014005        0.129011512740568                        0
         1.28292764254752        0.129337699616274                        0
         1.28459486495499        0.129666057639537                        0
         1.28626208736245        0.129996607990754                        0
         1.28792930976992        0.130329372136431                        0
         1.28959653217739        0.130664371834095                        0
         1.29126375458486        0.131001629137323                        0
         1.29293097699233        0.131341166400872                        0
          1.2945981993998        0.131683006285915                        0
         1.29626542180727        0.132027171765396                        0
         1.29793264421474        0.132373686129495                        0
         1.29959986662221        0.132722572991207                        0
         1.30126708902968        0.133073856292052                        0
         1.30293431143715        0.133427560307898                        0
         1.30460153384462        0.133783709654915                        0
         1.30626875625208        0.134142329295664                        0
         1.30793597865955        0.134503444545307                        0
         1.30960320106702        0.134867081077969                        0
         1.31127042347449        0.135233264933226                        0
         1.31293764588196        0.135602022522752                        0
         1.31460486828943        0.135973380637097                        0
          1.3162720906969        0.136347366452633                        0
         1.31793931310437        0.136724007538647                        0
         1.31960653551184        0.137103331864594                        0
         1.32127375791931        0.137485367807518                        0
         1.32294098032678        0.137870144159641                        0
         1.32460820273424        0.138257690136122                        0
         1.32627542514171        0.138648035382999                        0
         1.32794264754918        0.139041209985311                        0
         1.32960986995665        0.139437244475407                        0
         1.33127709236412         0.13983616984145                        0
         1.33294431477159        0.140238017536121                        0
         1.33461153717906        0.140642819485523                        0
         1.33627875958653        0.141050608098295                        0
           1.337945981994        0.141461416274949                        0
         1.33961320440147        0.141875277417415                        0
         1.34128042680894        0.142292225438827                        0
         1.34294764921641        0.142712294773534                        0
         1.34461487162387        0.143135520387359                        0
         1.34628209403134          0.1435619377881                        0
         1.34794931643881        0.143991583036289                        0
         1.34961653884628        0.144424492756213                        0
         1.35128376125375        0.144860704147205                        0
         1.35295098366122        0.145300254995211                        0
         1.35461820606869        0.145743183684646                        0
         1.35628542847616        0.146189529210542                        0
         1.35795265088363           0.146639331191                        0
          1.3596198732911        0.147092629879953                        0
         1.36128709569857        0.147549466180254                        0
         1.36295431810604        0.148009881657086                        0
          1.3646215405135        0.148473918551728                        0
         1.36628876292097        0.148941619795654                        0
         1.36795598532844        0.149413029025011                        0
         1.36962320773591        0.149888190595457                        0
         1.37129043014338        0.150367149597391                        0
         1.37295765255085        0.150849951871579                        0
         1.37462487495832        0.151336644025181                        0
         1.37629209736579         0.15182727344821                        0
         1.37795931977326        0.152321888330421                        0
         1.37962654218073        0.152820537678641                        0
          1.3812937645882        0.153323271334576                        0
         1.38296098699567        0.153830139993083                        0
         1.38462820940313        0.154341195220938                        0
          1.3862954318106        0.154856489476114                        0
         1.38796265421807         0.15537607612758                        0
         1.38962987662554        0.155900009475648                        0
         1.39129709903301        0.156428344772868                        0
         1.39296432144048        0.156961138245511                        0
         1.39463154384795        0.157498447115644                        0
         1.39629876625542        0.158040329623823                        0
         1.39796598866289        0.158586845052416                        0
         1.39963321107036        0.159138053749599                        0
         1.40130043347783        0.159694017154013                        0
          1.4029676558853        0.160254797820141                        0
         1.40463487829276        0.160820459444401                        0
         1.40630210070023        0.161391066891999                        0
          1.4079693231077        0.161966686224552                        0
         1.40963654551517        0.162547384728523                        0
         1.41130376792264        0.163133230944482                        0
         1.41297099033011        0.163724294697236                        0
         1.41463821273758        0.164320647126847                        0
         1.41630543514505        0.164922360720571                        0
         1.41797265755252         0.16552950934576                        0
         1.41963987995999         0.16614216828375                        0
         1.42130710236746        0.166760414264775                        0
         1.42297432477493        0.167384325503951                        0
         1.42464154718239         0.16801398173835                        0
         1.42630876958986        0.168649464265231                        0
         1.42797599199733        0.169290855981442                        0
          1.4296432144048        0.169938241424063                        0
         1.43131043681227        0.170591706812308                        0
         1.43297765921974        0.171251340090765                        0
         1.43464488162721        0.171917230973997                        0
         1.43631210403468        0.172589470992568                        0
         1.43797932644215        0.173268153540553                        0
         1.43964654884962        0.173953373924572                        0
         1.44131377125709        0.174645229414429                        0
         1.44298099366456        0.175343819295401                        0
         1.44464821607202        0.176049244922248                        0
         1.44631543847949        0.176761609775012                        0
         1.44798266088696        0.177481019516673                        0
         1.44964988329443        0.178207582052747                        0
          1.4513171057019         0.17894140759288                        0
         1.45298432810937        0.179682608714546                        0
         1.45465155051684        0.180431300428919                        0
         1.45631877292431        0.181187600249007                        0
         1.45798599533178        0.181951628260151                        0
         1.45965321773925        0.182723507192975                        0
         1.46132044014672        0.183503362498903                        0
         1.46298766255418        0.184291322428336                        0
         1.46465488496165        0.185087518111608                        0
         1.46632210736912        0.185892083642854                        0
         1.46798932977659        0.186705156166877                        0
         1.46965655218406        0.187526875969193                        0
         1.47132377459153        0.188357386569345                        0
           1.472990996999        0.189196834817664                        0
         1.47465821940647        0.190045370995612                        0
         1.47632544181394        0.190903148919864                        0
         1.47799266422141        0.191770326050311                        0
         1.47965988662888        0.192647063602145                        0
         1.48132710903635        0.193533526662217                        0
         1.48299433144381         0.19442988430987                        0
         1.48466155385128        0.195336309742444                        0
         1.48632877625875        0.196252980405664                        0
         1.48799599866622        0.197180078129165                        0
         1.48966322107369        0.198117789267366                        0
         1.49133044348116         0.19906630484596                        0
         1.49299766588863        0.200025820714299                        0
          1.4946648882961        0.200996537703933                        0
         1.49633211070357        0.201978661793629                        0
         1.49799933311104        0.202972404281166                        0
         1.49966655551851        0.203977981962254                        0
         1.50133377792597        0.204995617316925                        0
         1.50300100033344        0.206025538703772                        0
         1.50466822274091        0.207067980562432                        0
         1.50633544514838         0.20812318362474                        0
         1.50800266755585        0.209191395134981                        0
         1.50966988996332        0.210272869079746                        0
         1.51133711237079         0.21136786642785                        0
         1.51300433477826        0.212476655380881                        0
         1.51467155718573        0.213599511634924                        0
          1.5163387795932        0.214736718654065                        0
         1.51800600200067        0.215888567956313                        0
         1.51967322440814        0.217055359412621                        0
         1.52134044681561        0.218237401559721                        0
         1.52300766922307         0.21943501192754                        0
         1.52467489163054        0.220648517382029                        0
         1.52634211403801        0.221878254484257                        0
         1.52800933644548         0.22312456986672                        0
         1.52967655885295        0.224387820627832                        0
         1.53134378126042        0.225668374745695                        0
         1.53301100366789        0.226966611512226                        0
         1.53467822607536        0.228282921988918                        0
         1.53634544848283        0.229617709485459                        0
          1.5380126708903        0.230971390062651                        0
         1.53967989329777        0.232344393061084                        0
         1.54134711570523         0.23373716165715                        0
          1.5430143381127        0.235150153448135                        0
         1.54468156052017        0.236583841068177                        0
         1.54634878292764        0.238038712837094                        0
         1.54801600533511        0.239515273444163                        0
         1.54968322774258        0.241014044669159                        0
         1.55135045015005        0.242535566143055                        0
         1.55301767255752        0.244080396151074                        0
         1.55468489496499        0.245649112480878                        0
         1.55635211737246        0.247242313319014                        0
         1.55801933977993        0.248860618198878                        0
          1.5596865621874        0.250504669003829                        0
         1.56135378459487        0.252175131029275                        0
         1.56302100700233        0.253872694107958                        0
          1.5646882294098         0.25559807380297                        0
         1.56635545181727         0.25735201267342                        0
         1.56802267422474        0.259135281618122                        0
         1.56968989663221        0.260948681303095                        0
         1.57135711903968        0.262793043679227                        0
         1.57302434144715        0.264669233596969                        0
         1.57469156385462        0.266578150525585                        0
         1.57635878626209        0.268520730385141                        0
         1.57802600866956        0.270497947500204                        0
         1.57969323107703        0.272510816685021                        0
         1.58136045348449        0.274560395470923                        0
         1.58302767589196        0.276647786487695                        0
         1.58469489829943        0.278774140011817                        0
          1.5863621207069        0.280940656695774                        0
         1.58802934311437        0.283148590494009                        0
         1.58969656552184        0.285399251802745                        0
         1.59136378792931        0.287694010832624                        0
         1.59303101033678        0.290034301235155                        0
         1.59469823274425        0.292421624006127                        0
         1.59636545515172        0.294857551691747                        0
         1.59803267755919         0.29734373292597                        0
         1.59969989996666        0.299881897330801                        0
         1.60136712237412        0.302473860814836                        0
         1.60303434478159        0.305121531309438                        0
         1.60470156718906        0.307826914986572                        0
         1.60636878959653         0.31059212300751                        0
           1.608036012004        0.313419378857671                        0
         1.60970323441147        0.316311026329599                        0
         1.61137045681894        0.319269538223963                        0
         1.61303767922641        0.322297525847303                        0
         1.61470490163388        0.325397749395641                        0
         1.61637212404135        0.328573129324774                        0
         1.61803934644882        0.331826758821866                        0
         1.61970656885629        0.335161917508668                        0
         1.62137379126375        0.338582086525149                        0
         1.62304101367122         0.34209096516372                        0
         1.62470823607869        0.345692489249173                        0
         1.62637545848616        0.349390851488865                        0
         1.62804268089363        0.353190524051994                        0
          1.6297099033011        0.357096283677577                        0
         1.63137712570857        0.361113239658705                        0
         1.63304434811604        0.365246865107924                        0
         1.63471157052351        0.369503031976643                        0
         1.63637879293098        0.373888050383212                        0
         1.63804601533845        0.378408712902401                        0
         1.63971323774591        0.383072344587735                        0
         1.64138046015338        0.387886859642021                        0
         1.64304768256085        0.392860825827094                        0
         1.64471490496832         0.39800353791916                        0
         1.64638212737579        0.403325101781482                        0
         1.64804934978326        0.408836530955522                        0
         1.64971657219073        0.414549858082185                        0
          1.6513837945982        0.420478263980732                        0
         1.65305101700567         0.42663622786489                        0
         1.65471823941314         0.43303970300651                        0
         1.65638546182061        0.439706323223274                        0
         1.65805268422808        0.446655646947479                        0
         1.65971990663555        0.453909447435753                        0
         1.66138712904301        0.461492060057273                        0
         1.66305435145048        0.469430800766259                        0
         1.66472157385795         0.47775647413326                        0
         1.66638879626542        0.486503995132172                        0
         1.66805601867289        0.495713156925443                        0
         1.66972324108036         0.50542958816981                        0
         1.67139046348783        0.515705959428487                        0
          1.6730576858953        0.526603521553571                        0
         1.67472490830277        0.538194093285619                        0
         1.67639213071024        0.550562667201375                        0
         1.67805935311771        0.563810883325031                        0
         1.67972657552517        0.578061747028056                        0
         1.68139379793264        0.593466176264646                        0
         1.68306102034011        0.610212316630934                        0
         1.68472824274758        0.628539187100283                        0
         1.68639546515505        0.648757376561677                        0
         1.68806268756252        0.671281783178657                        0
         1.68972990996999        0.696686172179448                        0
         1.69139713237746         0.72580032149979                        0
         1.69306435478493        0.759898820386189                        0
          1.6947315771924        0.801115510553982                        0
         1.69639879959987        0.853536755603488                        0
         1.69806602200734        0.927181335692779                        0
         1.69973324441481         1.07418866918888                        0
         1.70140046682227         1.14647470229608         0.23990409798302
         1.70306768922974         1.11297845079872         0.35337999309096
         1.70473491163721         1.07878539820882        0.436967400959865
         1.70640213404468          1.0437401719019        0.505747462130168
         1.70806935645215         1.00763724290453        0.565184237028917
         1.70973657885962        0.970192078422134        0.618007436226284
         1.71140380126709        0.930985528315932        0.665818011708576
         1.71307102367456        0.889341107346702        0.709652392520273
         1.71473824608203        0.843988714953248        0.750228429659559
          1.7164054684895        0.791632898317225        0.788068439448993
         1.71807269089697        0.720662578179308        0.807146476475349
         1.71973991330443        0.670693285206035        0.804390096490017
          1.7214071357119        0.630982000449525        0.801630067779589
         1.72307435811937        0.596946826653736        0.798866406336731
         1.72474158052684        0.566815107791489        0.796099128104914
         1.72640880293431        0.539618424707495         0.79332824897837
         1.72807602534178        0.514743722718055        0.790553784802024
         1.72974324774925         0.49176859269717         0.78777575137145
         1.73141047015672         0.47038532223923        0.784994164432807
         1.73307769256419        0.450360683575967        0.782209039682804
         1.73474491497166        0.431512546671066        0.779420392768639
         1.73641213737913        0.413695317155083        0.776628239287966
          1.7380793597866        0.396790385730974        0.773832594788849
         1.73974658219406        0.380699602740922        0.771033474769718
         1.74141380460153        0.365340669558696        0.768230894679343
           1.743081027009        0.350643793390757        0.765424869916789
         1.74474824941647        0.336549202521288        0.762615415831392
         1.74641547182394        0.323005263978426        0.759802547722721
         1.74808269423141        0.309967033065581        0.756986280840559
         1.74974991663888        0.297395118895562        0.754166630384872
         1.75141713904635        0.285254785331892        0.751343611505791
         1.75308436145382        0.273515230095454        0.748517239303583
         1.75475158386129        0.262149000627668        0.745687528828647
         1.75641880626876        0.251131516259905        0.742854495081481
         1.75808602867623        0.240440673966442        0.740018153012684
         1.75975325108369        0.230056520517915        0.737178517522933
         1.76142047349116        0.219960977884655        0.734335603462975
         1.76308769589863        0.210137611713973        0.731489425633629
          1.7647549183061          0.2005714349279        0.728639998785769
         1.76642214071357        0.191248740167427        0.725787337620328
         1.76808936312104        0.182156956091326        0.722931456788293
         1.76975658552851        0.173284523526709        0.720072370890712
         1.77142380793598        0.164620788237434        0.717210094478686
         1.77309103034345        0.156155907680226        0.714344642053388
         1.77475825275092        0.147880769595264        0.711476028066058
         1.77642547515839        0.139786920658246         0.70860426691802
         1.77809269756586         0.13186650372538        0.705729372960688
         1.77975991997332        0.124112202448928        0.702851360495583
         1.78142714238079        0.116517192240253        0.699970243774346
         1.78309436478826        0.109075096720587        0.697086036998748
         1.78476158719573        0.101779948933354        0.694198754320726
          1.7864288096032       0.0946261567022655        0.691308409842383
         1.78809603201067       0.0876084716110643        0.688415017616026
         1.78976325441814       0.0807219611567426        0.685518591644179
         1.79143047682561       0.0739619836920645        0.682619145879619
         1.79309769923308        0.067324165826489        0.679716694225392
         1.79476492164055       0.0608043819999561        0.676811250534856
         1.79643214404802       0.0543987359819686        0.673902828611699
         1.79809936645549       0.0481035440810559        0.670991442209981
         1.79976658886295       0.0419153198771414        0.668077105034164
         1.80143381127042       0.0358307603131626        0.665159830739147
         1.80310103367789       0.0298467330024503        0.662239632930313
         1.80476825608536       0.0239602646258188        0.659316525163555
         1.80643547849283       0.0181685303074844        0.656390520945329
          1.8081027009003       0.0124688438717741        0.653461633732686
         1.80976992330777      0.00685864889408001        0.650529876933327
         1.81143714571524      0.00133551046914751        0.647595263905641
         1.81310436812271     -0.00410289237145262        0.644657807958758
         1.81477159053018     -0.00945877365352187        0.641717522352589
         1.81643881293765      -0.0147342469202009         0.63877442029789
         1.81810603534512      -0.0199313312062353        0.635828514956298
         1.81977325775258      -0.0250519565698119        0.632879819440401
         1.82144048016005      -0.0300979692209525        0.629928346813777
         1.82310770256752      -0.0350711362813368        0.626974110091061
         1.82477492497499      -0.0399731502070396        0.624017122238001
         1.82644214738246      -0.0448056329025536        0.621057396171508
         1.82810936978993      -0.0495701395516301        0.618094944759734
          1.8297765921974      -0.0542681621881604        0.615129780822114
         1.83144381460487      -0.0589011330279726        0.612161917129444
         1.83311103701234      -0.0634704275806276        0.609191366403936
         1.83477825941981       -0.067977367558391        0.606218141319291
         1.83644548182728      -0.0724232235981513        0.603242254500759
         1.83811270423474      -0.0768092178104926        0.600263718525214
         1.83977992664221      -0.0811365261690194        0.597282545921218
         1.84144714904968      -0.0854062807517628        0.594298749169094
         1.84311437145715      -0.0896195718455552        0.591312340700999
         1.84478159386462      -0.0937774499233351        0.588323332900995
         1.84644881627209      -0.0978809275034302        0.585331738105128
         1.84811603867956       -0.101930980899238        0.582337568601492
         1.84978326108703       -0.105928551866891        0.579340836630324
          1.8514504834945       -0.109874549158031        0.576341554384061
         1.85311770590197       -0.113769849984087         0.57333973400744
         1.85478492830944       -0.117615301398103        0.570335387597557
         1.85645215071691       -0.121411721599537        0.567328527203967
         1.85811937312438       -0.125159901167178        0.564319164828751
         1.85978659553184       -0.128860604224799        0.561307312426611
         1.86145381793931       -0.132514569543927        0.558292981904948
         1.86312104034678       -0.136122511587707        0.555276185123944
         1.86478826275425       -0.139685121499563        0.552256933896662
         1.86645548516172       -0.143203068040138        0.549235239989112
         1.86812270756919        -0.14667699847563        0.546211115120363
         1.86978992997666       -0.150107539420553        0.543184570962613
         1.87145715238413       -0.153495297637609        0.540155619141292
          1.8731243747916        -0.15684086079729        0.537124271235142
         1.87479159719907       -0.160144798199513         0.53409053877632
         1.87645881960654       -0.163407661459572        0.531054433250483
           1.878126042014       -0.166629985160414        0.528015966096887
         1.87979326442147       -0.169812287473201        0.524975148708478
         1.88146048682894       -0.172955070747916        0.521931992431987
         1.88312770923641       -0.176058822075708        0.518886508568034
         1.88479493164388       -0.179124013824548        0.515838708371212
         1.88646215405135       -0.182151104149621          0.5127886030502
         1.88812937645882        -0.18514053747987        0.509736203767848
         1.88979659886629       -0.188092744981916         0.50668152164129
         1.89146382127376       -0.191008145002614        0.503624567742029
         1.89313104368123       -0.193887143491298        0.500565353096056
          1.8947982660887        -0.19673013440284        0.497503888683934
         1.89646548849617       -0.199537500082437        0.494440185440916
         1.89813271090364       -0.202309611633118        0.491374254257036
          1.8997999333111       -0.205046829266778        0.488306105977225
         1.90146715571857       -0.207749502639616        0.485235751401404
         1.90313437812604       -0.210417971172697        0.482163201284596
         1.90480160053351       -0.213052564358368        0.479088466337034
         1.90646882294098       -0.215653602053238        0.476011557224261
         1.90813604534845       -0.218221394758309        0.472932484567245
         1.90980326775592       -0.220756243886908        0.469851258942479
         1.91147049016339       -0.223258442020938        0.466767890882098
         1.91313771257086       -0.225728273156023        0.463682390873982
         1.91480493497833       -0.228166012936014        0.460594769361869
          1.9164721573858       -0.230571928877357        0.457505036745464
         1.91813937979326       -0.232946280583733        0.454413203380552
         1.91980660220073       -0.235289319951431        0.451319279579106
          1.9214738246082       -0.237601291365815          0.4482232756094
         1.92314104701567       -0.239882431889266         0.44512520169613
         1.92480826942314       -0.242132971440974        0.442025068020513
         1.92647549183061       -0.244353132968864         0.43892288472041
         1.92814271423808       -0.246543132614023        0.435818661890439
         1.92980993664555       -0.248703179867869        0.432712409582089
         1.93147715905302       -0.250833477722388        0.429604137803831
         1.93314438146049       -0.252934222813656        0.426493856521244
         1.93481160386796        -0.25500560555893        0.423381575657118
         1.93647882627543       -0.257047810287505        0.420267305091582
         1.93814604868289       -0.259061015365592        0.417151054662212
         1.93981327109036       -0.261045393315377        0.414032834164157
         1.94148049349783       -0.263001110928501        0.410912653350248
          1.9431477159053       -0.264928329374102         0.40779052193112
         1.94481493831277       -0.266827204301607        0.404666449575338
         1.94648216072024       -0.268697885938437        0.401540445909499
         1.94814938312771       -0.270540519182753        0.398412520518369
         1.94981660553518       -0.272355243691406        0.395282682944989
         1.95148382794265       -0.274142193963188        0.392150942690809
         1.95315105035012       -0.275901499417544         0.38901730921579
         1.95481827275759       -0.277633284468811        0.385881791938545
         1.95648549516506       -0.279337668596121        0.382744400236442
         1.95815271757252       -0.281014766409037        0.379605143445739
         1.95981993997999       -0.282664687709025        0.376464030861699
         1.96148716238746       -0.284287537546824         0.37332107173871
         1.96315438479493       -0.285883416275789        0.370176275290414
          1.9648216072024       -0.287452419601275        0.367029650689823
         1.96648882960987       -0.288994638626103        0.363881207069448
         1.96815605201734       -0.290510159892165        0.360730953521413
         1.96982327442481       -0.291999065418198        0.357578899097591
         1.97149049683228       -0.293461432733772        0.354425052809714
         1.97315771923975       -0.294897334909495        0.351269423629508
         1.97482494164722       -0.296306840583477        0.348112020488807
         1.97649216405468       -0.297690013984036        0.344952852279688
         1.97815938646215       -0.299046914948681        0.341791927854582
         1.97982660886962       -0.300377598939322        0.338629256026416
         1.98149383127709       -0.301682117053738        0.335464845568719
         1.98316105368456       -0.302960516033255        0.332298705215759
         1.98482827609203       -0.304212838266607        0.329130843662668
          1.9864954984995        -0.30543912178996        0.325961269565559
         1.98816272090697        -0.30663940028302        0.322789991541662
         1.98982994331444       -0.307813703061208        0.319617018169438
         1.99149716572191       -0.308962055063808        0.316442357988717
         1.99316438812938       -0.310084476838033        0.313266019500813
         1.99483161053685       -0.311180984518905         0.31008801116866
         1.99649883294432        -0.31225158980488        0.306908341416925
         1.99816605535178       -0.313296299929093        0.303727018632152
         1.99983327775925       -0.314315117626111        0.300544051162869
         2.00150050016672       -0.315308041094068        0.297359447319728
         2.00316772257419       -0.316275063952037         0.29417321537563
         2.00483494498166       -0.317216175192482         0.29098536356584
         2.00650216738913       -0.318131359128622        0.287795900088134
          2.0081693897966       -0.319020595336513        0.284604833102904
         2.00983661220407       -0.319883858591662        0.281412170733302
         2.01150383461154       -0.320721118799926        0.278217921065352
         2.01317105701901       -0.321532340922477        0.275022092148093
         2.01483827942648       -0.322317484894569        0.271824691993691
         2.01650550183394       -0.323076505537806        0.268625728577577
         2.01817272424141       -0.323809352465632        0.265425209838564
         2.01983994664888       -0.324515969981683        0.262223143678985
         2.02150716905635       -0.325196296970662        0.259019537964811
         2.02317439146382       -0.325850266781325        0.255814400525779
         2.02484161387129       -0.326477807101176        0.252607739155527
         2.02650883627876       -0.327078839822391        0.249399561611709
         2.02817605868623       -0.327653280898484        0.246189875616136
          2.0298432810937       -0.328201040191176        0.242978688854885
         2.03151050350117       -0.328722021306864        0.239766008978448
         2.03317772590864       -0.329216121422078        0.236551843601835
         2.03484494831611       -0.329683231097201        0.233336200304723
         2.03651217072357       -0.330123234077735        0.230119086631565
         2.03817939313104        -0.33053600708226        0.226900510091733
         2.03984661553851       -0.330921419576215        0.223680478159628
         2.04151383794598       -0.331279333530518        0.220458998274818
         2.04318106035345       -0.331609603163965        0.217236077842165
         2.04484828276092       -0.331912074668252        0.214011724231943
         2.04651550516839       -0.332186585914343        0.210785944779975
         2.04818272757586        -0.33243296613881        0.207558746787749
         2.04984994998333        -0.33265103560861        0.204330137522555
          2.0515171723908       -0.332840605262636          0.2011001242176
         2.05318439479827        -0.33300147632821        0.197868714072145
         2.05485161720574       -0.333133439910506        0.194635914251623
          2.0565188396132       -0.333236276552661         0.19140173188777
         2.05818606202067       -0.333309755764148        0.188166174078745
         2.05985328442814       -0.333353635514685        0.184929247889266
         2.06152050683561       -0.333367661690683        0.181690960350725
         2.06318772924308       -0.333351567510919        0.178451318461315
         2.06485495165055       -0.333305072897733        0.175210329186166
         2.06652217405802       -0.333227883799634        0.171967999457454
         2.06818939646549       -0.333119691460769        0.168724336174543
         2.06985661887296       -0.332980171632096        0.165479346204093
         2.07152384128043       -0.332808983718586        0.162233036380202
          2.0731910636879       -0.332605769855999        0.158985413504513
         2.07485828609537        -0.33237015391005        0.155736484346356
         2.07652550850283        -0.33210174038983        0.152486255642859
          2.0781927309103       -0.331800113266306         0.14923473409908
         2.07985995331777       -0.331464834685519        0.145981926388127
         2.08152717572524       -0.331095443564712        0.142727839151282
         2.08319439813271       -0.330691454057935         0.13947247899813
         2.08486162054018       -0.330252353875869        0.136215852506675
         2.08652884294765       -0.329777602442315        0.132957966223471
         2.08819606535512        -0.32926662886724        0.129698826663736
         2.08986328776259       -0.328718829713207        0.126438440311487
         2.09153051017006       -0.328133566528402        0.123176813619649
         2.09319773257753       -0.327510163115175        0.119913953010192
           2.094864954985        -0.32684790249791         0.11664986487424
         2.09653217739246       -0.326146023547925        0.113384555572205
         2.09819939979993       -0.325403717215727          0.1101180314339
          2.0998666222074       -0.324620122312057        0.106850298758667
         2.10153384461487       -0.323794320768348        0.103581363815495
         2.10320106702234       -0.322925332293977        0.100311232843142
         2.10486828942981       -0.322012108331462       0.0970399120502599
         2.10653551183728       -0.321053525190588       0.0937674076155082
         2.10820273424475        -0.32004837621744       0.0904937256876851
         2.10986995665222       -0.318995362822795       0.0872188723858352
         2.11153717905969       -0.317893084154612        0.083942853799384
         2.11320440146716       -0.316740025148611       0.0806656759882438
         2.11487162387462       -0.315534542625745       0.0773873449829476
         2.11653884628209       -0.314274849020676       0.0741078667847556
         2.11820606868956        -0.31295899321434       0.0708272473657868
         2.11987329109703       -0.311584837796372       0.0675454926691278
          2.1215405135045       -0.310150031885514       0.0642626086089555
         2.12320773591197       -0.308651978367293       0.0609786010706628
         2.12487495831944       -0.307087794037486       0.0576934759109629
         2.12654218072691        -0.30545426062032        0.054407238958023
         2.12820940313438       -0.303747763889625       0.0511198960115673
         2.12987662554185       -0.301964217044655       0.0478314528430095
         2.13154384794932       -0.300098962893654       0.0445419151955549
         2.13321107035679       -0.298146646966586       0.0412512887843341
         2.13487829276426       -0.296101049876731       0.0379595792965026
         2.13654551517172       -0.293954861118794       0.0346667923913751
         2.13821273757919       -0.291699366236518       0.0313729337005242
         2.13987995998666       -0.289324001405026       0.0280780088279135
         2.14154718239413       -0.286815696668602       0.0247820233500002
          2.1432144048016       -0.284157865166164       0.0214849828158553
         2.14488162720907       -0.281328761520667       0.0181868927472848
         2.14654884961654       -0.278298622888048       0.0148877586389328
         2.14821607202401       -0.275024195404251       0.0115875859584097
         2.14988329443148        -0.27143671430221      0.00828638014639296
         2.15155051683895       -0.267408950167965      0.00498414661675529
         2.15321773924642       -0.262611815801018      0.00168089075666435
         2.15488496165388       -0.256061876351544                        0
         2.15655218406135       -0.251225256977035                        0
         2.15821940646882        -0.24715038365523                        0
         2.15988662887629         -0.2435009127221                        0
         2.16155385128376       -0.240148193981996                        0
         2.16322107369123       -0.237022988860078                        0
          2.1648882960987       -0.234081856816739                        0
         2.16655551850617       -0.231294960837066                        0
         2.16822274091364        -0.22864053198724                        0
         2.16988996332111       -0.226101984418342                        0
         2.17155718572858       -0.223666261479909                        0
         2.17322440813605       -0.221322818683271                        0
         2.17489163054351       -0.219062963559612                        0
         2.17655885295098       -0.216879408344474                        0
         2.17822607535845       -0.214765956051697                        0
         2.17989329776592       -0.212717273633088                        0
         2.18156052017339       -0.210728723967825                        0
         2.18322774258086       -0.208796238762676                        0
         2.18489496498833       -0.206916220620547                        0
          2.1865621873958       -0.205085466361438                        0
         2.18822940980327       -0.203301106126017                        0
         2.18989663221074       -0.201560554399163                        0
         2.19156385461821       -0.199861470172637                        0
         2.19323107702568       -0.198201724209987                        0
         2.19489829943314       -0.196579371898457                        0
         2.19656552184061        -0.19499263054475                        0
         2.19823274424808       -0.193439860241217                        0
         2.19989996665555       -0.191919547627229                        0
         2.20156718906302       -0.190430292018224                        0
         2.20323441147049       -0.188970793486153                        0
         2.20490163387796       -0.187539842559926                        0
         2.20656885628543       -0.186136311279782                        0
          2.2082360786929       -0.184759145390249                        0
         2.20990330110037       -0.183407357496234                        0
         2.21157052350784       -0.182080021038217                        0
          2.2132377459153       -0.180776264967655                        0
         2.21490496832277        -0.17949526902378                        0
         2.21657219073024       -0.178236259529296                        0
         2.21823941313771       -0.176998505635663                        0
         2.21990663554518       -0.175781315959482                        0
         2.22157385795265       -0.174584035560401                        0
         2.22324108036012       -0.173406043218306                        0
         2.22490830276759        -0.17224674897369                        0
         2.22657552517506       -0.171105591900171                        0
         2.22824274758253       -0.169982038082451                        0
            2.22990996999       -0.168875578776577                        0
         2.23157719239747       -0.167785728732463                        0
         2.23324441480494       -0.166712024661165                        0
          2.2349116372124       -0.165654023831679                        0
         2.23657885961987       -0.164611302783856                        0
         2.23824608202734       -0.163583456145717                        0
         2.23991330443481       -0.162570095544783                        0
         2.24158052684228         -0.1615708486043                        0
         2.24324774924975       -0.160585358016241                        0
         2.24491497165722       -0.159613280683921                        0
         2.24658219406469       -0.158654286927787                        0
         2.24824941647216       -0.157708059748729                        0
         2.24991663887963       -0.156774294143776                        0
          2.2515838612871       -0.155852696469622                        0
         2.25325108369456       -0.154942983849897                        0
         2.25491830610203       -0.154044883622486                        0
          2.2565855285095       -0.153158132823585                        0
         2.25825275091697       -0.152282477705497                        0
         2.25991997332444       -0.151417673285473                        0
         2.26158719573191       -0.150563482923129                        0
         2.26325441813938       -0.149719677924245                        0
         2.26492164054685         -0.1488860371689                        0
         2.26658886295432       -0.148062346762128                        0
         2.26825608536179       -0.147248399705413                        0
